step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
12,62,7,0.9161917,"[5.110015106201172, 6.184135246276855]",[0.         0.         0.         0.04035088 0.        ],[0.         0.00225225 0.00159236 0.0027933  0.        ],[0. 0. 0. 0. 0.],"[0.035858154296875, 0.035858154296875, 0.035858154296875, 0.01251220703125, 0.01251220703125]","[0.0496368408203125, 0.0496368408203125, 0.0496368408203125, 0.0262908935546875, 0.0262908935546875]","[0.034066665917634964, 0.034066665917634964, 0.034066665917634964, 0.0337444432079792, 0.0337444432079792]",[0.02458399 0.02456996 0.02455457 0.02456683 0.02455892],0.065491974,0.044537645,"[1.3129449844360352, 9.69590072631836, 9.445940017700195, 10.0, 8.807422065734864]","[1.1681614875793458, 9.89951114654541, 9.55648593902588, 10.0, 8.632958030700683]",0.8120658439739197,0.08475386709928624,0.2,0.23991228070175438,0.10345969488711962,0.08526758229166669,0.05,0.04867241899409284
13,62,7,-0.24303526,"[6.235749816894532, 7.732875061035156]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.021728515625, 0.021728515625, 0.0130767822265625, 0.004425048828125, 0.02685546875]","[0.0355072021484375, 0.0355072021484375, 0.02685546875, 0.0182037353515625, 0.0406341552734375]","[0.03246666491031647, 0.03246666491031647, 0.030072221532464027, 0.027677778154611588, 0.028699999675154686]",[0.02463226 0.02462248 0.02461346 0.02460761 0.02460004],0.06290482,0.043827806,"[10.0, 7.509977912902833, 5.363371849060059, 5.193177890777588, 4.521526432037354]","[10.0, 7.625612449645996, 5.179739379882813, 5.190073394775391, 4.688732051849366]",0.8150831199538069,0.07395425968230772,0.2,0.25,0.10503334568816576,0.08609551458333334,0.05,0.05
14,62,7,0.75205946,"[7.79921703338623, 7.17288990020752]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00155763],[0. 0. 0. 0. 0.],"[0.02390543557703495, 0.01800537109375, 0.0265350341796875, 0.035064697265625, 0.035064697265625]","[0.0376841239631176, 0.0317840576171875, 0.040313720703125, 0.0488433837890625, 0.0488433837890625]","[0.0270222220569849, 0.023666666820645332, 0.026750000193715096, 0.02983333356678486, 0.02983333356678486]",[0.02457988 0.02456528 0.02454814 0.02453596 0.02452052],0.061026677,0.042481273,"[4.956411647796631, 7.920610237121582, 10.0, 8.414612197875977, 8.691257095336914]","[5.011960983276367, 7.700547790527343, 9.657398223876953, 8.6089448928833, 8.766559219360351]",0.8275007899471867,0.08585319442957257,0.19961429172092016,0.25,0.10775073965144479,0.084594090625,0.05,0.04968847352024922
15,63,7,0.4146204,"[7.331957054138184, 5.2]",[0.         0.         0.00829876 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0270538330078125, 0.0270538330078125, 0.0288848876953125, 0.0288848876953125, 0.0288848876953125]","[0.04083251953125, 0.04083251953125, 0.04266357421875, 0.04266357421875, 0.04266357421875]","[0.03475555405020714, 0.03475555405020714, 0.03825555741786957, 0.03825555741786957, 0.035366665571928024]",[0.02448595 0.02447238 0.0244656  0.02445116 0.02444127],0.05978671,0.041348103,"[10.0, 10.0, 8.006085014343261, 8.739550018310547, 7.665749740600586]","[9.96634120941162, 10.0, 8.071251678466796, 8.451988029479981, 7.4075927734375]",0.8398524999203999,0.09235535544957213,0.2,0.2479253112033195,0.09957183326750813,0.1,0.05,0.05
16,63,7,0.48365998,"[5.460000038146973, 4.827390098571778]",[0.15503432 0.         0.08947369 0.001287   0.        ],[0.01169147 0.00792473 0.00160256 0.         0.        ],[0.         0.         0.00239808 0.         0.        ],"[0.026096343994140625, 0.0533905029296875, 0.0009918212890625, 0.0007680256967432797, 0.0006561279296875]","[0.039875030517578125, 0.067169189453125, 0.0147705078125, 0.014546711929142475, 0.014434814453125]","[0.03881110996007919, 0.04797777906060219, 0.043077778071165085, 0.04032963141798973, 0.038955554366111755]",[0.02447078 0.02468672 0.02472607 0.02470945 0.02469335],0.05711454,0.04069962,"[8.220892906188965, 9.057381057739258, 8.72814769744873, 9.723993110656739, 7.421310234069824]","[10.0, 9.112445449829101, 8.681482124328614, 9.167517280578613, 7.505698394775391]",0.7424114901447915,0.09054847425694387,0.2,0.18855124738992016,0.09153633607102613,0.1,0.026019184652278173,0.04575624777462312
17,63,7,0.26923728,"[4.866556930541992, 5.734968948364258]",[0.02287582 0.         0.         0.         0.        ],[0.00175439 0.         0.         0.         0.00189394],[0. 0. 0. 0. 0.],"[0.0184783935546875, 0.014678955078125, 0.01413726806640625, 0.0135955810546875, 0.0270843505859375]","[0.032257080078125, 0.0284576416015625, 0.02791595458984375, 0.027374267578125, 0.040863037109375]","[0.04064444452524185, 0.040788888931274414, 0.03804999962449074, 0.03531111031770706, 0.027233334258198738]",[0.02466677 0.02465862 0.02464643 0.02463738 0.02462647],0.05556362,0.039945178,"[9.72494125366211, 7.452470779418945, 9.654081726074219, 7.016505241394043, 7.47318172454834]","[8.854820060729981, 7.371314430236817, 8.273748016357422, 6.888152313232422, 7.823311996459961]",0.8287741922568335,0.08786310032997717,0.2,0.24428104575163398,0.09735971124699258,0.1,0.05,0.049270334928229666
18,63,7,0.38600445,"[5.793526077270508, 7.073649024963379]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.00209205 0.         0.         0.         0.        ],"[0.021209716796875, 0.021209716796875, 0.021209716796875, 0.014068603515625, 0.014068603515625]","[0.0349884033203125, 0.0349884033203125, 0.0349884033203125, 0.0278472900390625, 0.0278472900390625]","[0.03471111133694649, 0.03471111133694649, 0.03471111133694649, 0.030255556106567383, 0.030255556106567383]",[0.02460064 0.02458951 0.02457886 0.02456789 0.02455508],0.054343224,0.039246097,"[9.84582576751709, 9.47821922302246, 8.207821464538574, 9.058682250976563, 8.360844993591309]","[9.492782402038575, 9.09359245300293, 8.120773124694823, 8.710943222045898, 8.12481460571289]",0.8250402616232665,0.09312006820552306,0.2,0.25,0.10284069550979362,0.1,0.029079497907949794,0.05
19,63,7,0.4236821,"[7.165149116516114, 6.841121101379395]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00185874 0.00436681],[0. 0. 0. 0. 0.],"[0.0386199951171875, 0.0386199951171875, 0.03264617919921875, 0.02667236328125, 0.02667236328125]","[0.052398681640625, 0.052398681640625, 0.04642486572265625, 0.0404510498046875, 0.0404510498046875]","[0.032411109656095505, 0.032411109656095505, 0.034583333879709244, 0.036755554378032684, 0.036755554378032684]",[0.02452402 0.02450945 0.02449903 0.02448503 0.02447483],0.05394358,0.038229566,"[8.739337730407716, 9.299072265625, 9.798348236083985, 8.970443153381348, 7.795053100585937]","[8.571968460083008, 8.998320960998536, 8.436140823364259, 8.60645408630371, 8.990013694763183]",0.8317762788079455,0.09262631679778598,0.18946644825301148,0.25,0.10092862341445881,0.1,0.05,0.04875489034268925
20,64,7,-0.2559327,"[6.947234725952149, 8.465324974060058]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.032501220703125, 0.03460693359375, 0.03460693359375, 0.0217132568359375, 0.0217132568359375]","[0.0462799072265625, 0.0483856201171875, 0.0483856201171875, 0.035491943359375, 0.035491943359375]","[0.033133331686258316, 0.0353444442152977, 0.0353444442152977, 0.03077777847647667, 0.03077777847647667]",[0.02451893 0.02450926 0.02450288 0.02449598 0.02448932],0.053420734,0.0374184,"[9.225576019287109, 5.247307014465332, 5.403144073486328, 4.912282943725586, 4.75661153793335]","[9.421478271484375, 5.170671367645264, 5.097799968719483, 4.634741973876953, 4.702159404754639]",0.7894850308055948,0.06861428960618857,0.2,0.25,0.10224018425496179,0.06863055694444443,0.05,0.05
21,64,7,-0.15951025,"[8.548470878601075, 7.126413726806641]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02625274658203125, 0.0240631103515625, 0.0240631103515625, 0.0246124267578125, 0.0251617431640625]","[0.04003143310546875, 0.037841796875, 0.037841796875, 0.03839111328125, 0.0389404296875]","[0.03083888813853264, 0.03319999948143959, 0.03319999948143959, 0.03469444438815117, 0.03618888929486275]",[0.02447177 0.02446577 0.02445968 0.02445356 0.02444475],0.052756544,0.03669908,"[6.21792278289795, 4.589353561401367, 5.938420295715332, 3.557218074798584, 5.208035469055176]","[5.102976131439209, 4.259420108795166, 5.498584938049317, 3.0032885551452635, 5.33253116607666]",0.8125163856609032,0.061065330036656464,0.2,0.25,0.10145105562424657,0.1,0.05,0.05
22,64,7,-0.44984615,"[7.193087005615235, 8.73056583404541]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01525115966796875, 0.019500732421875, 0.019500732421875, 0.019500732421875, 0.0198516845703125]","[0.02902984619140625, 0.0332794189453125, 0.0332794189453125, 0.0332794189453125, 0.03363037109375]","[0.02829444408416748, 0.026588888838887215, 0.026588888838887215, 0.026588888838887215, 0.027233334258198738]",[0.02442816 0.0244237  0.02442201 0.02441869 0.0244159 ],0.052210644,0.03637139,"[4.478530979156495, 4.210163879394531, 2.9141751289367672, 3.6748310089111325, 3.902195930480957]","[4.367349624633789, 4.454201984405517, 2.8609641075134276, 3.511678886413574, 3.9886179924011227]",0.7941665909767237,0.04793337289893729,0.2,0.25,0.10942291286945305,0.08681030520833333,0.05,0.05
23,64,7,-0.5020439,"[8.814959716796874, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0198516845703125, 0.02742767333984375, 0.035003662109375, 0.035003662109375, 0.035003662109375]","[0.03363037109375, 0.04120635986328125, 0.0487823486328125, 0.0487823486328125, 0.0487823486328125]","[0.027233334258198738, 0.026677777990698814, 0.02612222172319889, 0.02612222172319889, 0.02612222172319889]",[0.024405   0.02439895 0.02439405 0.02438863 0.02438441],0.051890012,0.035740707,"[3.226684093475342, 3.5052175521850586, 3.3078378677368163, 3.451037502288818, 3.786275863647461]","[3.2660554885864257, 3.4259034156799313, 3.277127361297607, 3.2593844413757322, 3.8676891326904297]",0.7963308879630272,0.043624057232061635,0.19208956806599595,0.25,0.11061726266496956,0.1,0.05,0.05
24,64,7,-0.16053402,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0199127197265625, 0.0417633056640625, 0.0268707275390625, 0.0119781494140625, 0.0119781494140625]","[0.03369140625, 0.0555419921875, 0.0406494140625, 0.0257568359375, 0.0257568359375]","[0.02656666748225689, 0.027655554935336113, 0.02483888901770115, 0.022022223100066185, 0.022022223100066185]",[0.02437096 0.02436273 0.02435682 0.02435001 0.02434108],0.05118999,0.03519008,"[3.6267552375793457, 4.545060634613037, 4.601411628723144, 4.8012844085693365, 5.191588592529297]","[3.377745532989502, 4.4792018890380865, 4.563923072814942, 4.669394111633301, 5.147903633117676]",0.8042845261925206,0.05558230432628767,0.2,0.25,0.1101377371440105,0.08856448472222223,0.05,0.05
25,65,7,-0.24846423,"[9.121212196350097, 5.625018119812012]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0195770263671875, 0.0195770263671875, 0.0, 0.0, 0.0]","[0.0318450927734375, 0.0318450927734375, 0.01226806640625, 0.01226806640625, 0.01226806640625]","[0.025344444438815117, 0.025344444438815117, 0.027666667476296425, 0.027666667476296425, 0.027666667476296425]",[0.02432353 0.02431654 0.0243095  0.02430099 0.02429469],0.04998956,0.035070818,"[5.600376701354981, 5.41189136505127, 5.319050598144531, 5.680990600585938, 4.923793411254883]","[4.941861915588379, 5.388512229919434, 5.262674713134766, 5.420544815063477, 5.1928565979003904]",0.8239230492848556,0.06379785335960939,0.2,0.25,0.11012519592524622,0.1,0.05,0.05
26,65,7,-0.06428844,"[5.685077285766602, 7.090276718139648]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.024200439453125, 0.0326385498046875, 0.0, 0.0048116049729287624, 0.014434814453125]","[0.026824951171875, 0.0352630615234375, 0.00262451171875, 0.0074361166916787624, 0.017059326171875]","[0.024900000542402267, 0.02638888917863369, 0.02867777831852436, 0.029992593452334404, 0.03262222185730934]",[0.0242622  0.02424825 0.02423402 0.02421976 0.0242078 ],0.047940914,0.034957148,"[6.060171699523926, 5.752607154846191, 4.539437580108642, 5.762888526916504, 5.975347518920898]","[5.258690452575684, 5.279110145568848, 4.64922103881836, 5.667170143127442, 5.844409942626953]",0.8208356364821456,0.06595769317285942,0.2,0.25,0.1048779433092861,0.1,0.05,0.05
27,65,7,0.7334473,"[7.178123855590821, 8.645611190795899]",[0. 0. 0. 0. 0.],[0.         0.         0.00182482 0.00342466 0.        ],[0. 0. 0. 0. 0.],"[0.0360260009765625, 0.0341796875, 0.0176849365234375, 0.0145111083984375, 0.0113372802734375]","[0.0386505126953125, 0.03680419921875, 0.0203094482421875, 0.0171356201171875, 0.0139617919921875]","[0.030055556446313858, 0.03163333237171173, 0.03113333322107792, 0.02937222272157669, 0.027611110359430313]",[0.02418582 0.02417496 0.02416276 0.0241468  0.02413803],0.047270607,0.034650426,"[6.581445503234863, 8.960993766784668, 8.769107246398926, 9.317172813415528, 8.898678970336913]","[6.373699188232422, 8.947196769714356, 8.80409927368164, 9.026785278320313, 8.875967025756836]",0.8143889893543683,0.08964067866485433,0.2,0.25,0.10587517705417958,0.06992302864583332,0.05,0.04895010498950105
28,65,7,-0.022182345,"[8.713075256347656, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0350189208984375, 0.0350189208984375, 0.0350189208984375, 0.0255584716796875, 0.0255584716796875]","[0.0376434326171875, 0.0376434326171875, 0.0376434326171875, 0.0281829833984375, 0.0281829833984375]","[0.023644443601369858, 0.023644443601369858, 0.023644443601369858, 0.021133333444595337, 0.021133333444595337]",[0.0241126  0.0241006  0.02409352 0.02408507 0.02408049],0.04688069,0.03419737,"[9.964162826538086, 6.763782501220703, 4.877748107910157, 6.582874298095703, 6.138029861450195]","[8.85430908203125, 6.457607269287109, 5.47681827545166, 6.1389162063598635, 5.89437084197998]",0.822777641557877,0.07688169361784256,0.19802377991757153,0.25,0.11495716906412953,0.08291499895833333,0.05,0.05
29,65,7,0.42223084,"[6.12501277923584, 6.304842948913574]",[0. 0. 0. 0. 0.],[0.         0.00357143 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02740478515625, 0.0249786376953125, 0.0249786376953125, 0.032135009765625, 0.0392913818359375]","[0.030029296875, 0.0276031494140625, 0.0276031494140625, 0.034759521484375, 0.0419158935546875]","[0.028344444930553436, 0.025033332407474518, 0.025033332407474518, 0.024094443768262863, 0.02315555512905121]",[0.02406098 0.02404854 0.02403702 0.02402665 0.02401608],0.046351813,0.033708144,"[5.857348060607911, 7.819455337524414, 9.061027717590331, 7.317203330993652, 8.364852714538573]","[6.075292778015137, 7.945956039428711, 8.39848518371582, 7.4227087020874025, 8.29711742401123]",0.8421067046971281,0.08345348971923391,0.2,0.25,0.1093675006921799,0.1,0.05,0.049285714285714294
30,66,7,0.9796343,"[6.391807174682618, 5.999568939208984]",[0.         0.         0.         0.         0.09688582],[0.        0.0016835 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.02916717529296875, 0.01904296875, 0.01904296875, 0.01904296875, 0.041778564453125]","[0.03179168701171875, 0.02166748046875, 0.02166748046875, 0.02166748046875, 0.044403076171875]","[0.02878333255648613, 0.03441110998392105, 0.03441110998392105, 0.03441110998392105, 0.02455555647611618]",[0.02398827 0.02397376 0.02396024 0.02394698 0.02396891],0.045783002,0.03342254,"[8.023644256591796, 9.691934204101562, 10.0, 9.93316421508789, 6.739598846435547]","[6.819252586364747, 9.896942520141602, 10.0, 9.774202919006347, 7.035680961608887]",0.8084579945397561,0.0923225942585744,0.2,0.22577854671280279,0.10312783341896813,0.08756572048611112,0.05,0.049663299663299666
31,66,7,0.91129375,"[5.699590110778809, 8.019943237304688]",[0.06416465 0.0775862  0.         0.00522876 0.        ],[0.00909515 0.00220057 0.00184162 0.         0.        ],[0.         0.         0.00101626 0.         0.        ],"[0.037059783935546875, 0.061573028564453125, 0.0153961181640625, 0.0167236328125, 0.024322509765625]","[0.039684295654296875, 0.06419754028320312, 0.0180206298828125, 0.01934814453125, 0.026947021484375]","[0.03421388939023018, 0.03856944292783737, 0.03351110965013504, 0.03455555438995361, 0.0269777774810791]",[0.02416724 0.02425266 0.02430354 0.02428522 0.02426196],0.04527145,0.03309959,"[9.924846076965332, 9.82081241607666, 10.0, 9.815010833740235, 9.505448150634766]","[9.8380615234375, 9.628428077697754, 10.0, 9.380372238159179, 9.754328536987305]",0.798520060322979,0.09876252817711567,0.2,0.2132550965057755,0.09929250548488912,0.1,0.03983739837398374,0.04737253178121506
32,66,7,0.65831995,"[8.1136869430542, 6.757408714294434]",[0.         0.         0.03610265 0.         0.22916667],[0.         0.         0.00293321 0.         0.        ],[0.       0.       0.       0.       0.003861],"[0.024322509765625, 0.024322509765625, 0.0269317626953125, 0.0269317626953125, 0.0360107421875]","[0.026947021484375, 0.026947021484375, 0.0295562744140625, 0.0295562744140625, 0.03863525390625]","[0.0269777774810791, 0.0269777774810791, 0.03517777845263481, 0.03517777845263481, 0.038377776741981506]",[0.02424751 0.02424323 0.02430614 0.02430048 0.02437984],0.045049742,0.03290696,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.7439488737181603,0.1,0.2,0.18368267000144992,0.09946288492602691,0.1,0.01138996138996139,0.04941335740072203
33,66,7,0.4166628,"[6.837973976135254, 8.22325382232666]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0360107421875, 0.065338134765625, 0.065338134765625, 0.065338134765625, 0.065338134765625]","[0.03863525390625, 0.067962646484375, 0.067962646484375, 0.067962646484375, 0.067962646484375]","[0.038377776741981506, 0.029999999329447746, 0.029999999329447746, 0.029999999329447746, 0.029999999329447746]",[0.02435137 0.02434094 0.0243295  0.02431834 0.0243084 ],0.04547622,0.032640133,"[8.548818778991699, 9.099720191955566, 10.0, 10.0, 9.436408233642577]","[8.572134399414063, 8.774432754516601, 9.70999755859375, 9.051621246337891, 8.497616195678711]",0.8054690992621226,0.09608548771432449,0.15992072662177115,0.25,0.09946288492602691,0.1,0.05,0.05
34,66,7,-0.7486296,"[8.313614082336425, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0482177734375, 0.058929443359375, 0.058929443359375, 0.05681610107421875, 0.0547027587890625]","[0.05084228515625, 0.061553955078125, 0.061553955078125, 0.05944061279296875, 0.0573272705078125]","[0.0337444432079792, 0.02810000069439411, 0.02810000069439411, 0.025550000369548798, 0.023000000044703484]",[0.024287   0.02428289 0.02427979 0.02427671 0.02427379],0.045832045,0.0322537,"[8.447582626342774, 3.8125769615173337, 2.221577548980713, 1.9771424770355224, 1.7781584739685057]","[7.605386734008789, 3.6891309738159177, 2.168800973892212, 1.9142280101776121, 1.7871860027313233]",0.7372915724737632,0.04582131351953336,0.1977977666962013,0.25,0.10377230267469512,0.03990018958333335,0.05,0.05
35,67,7,0.91506267,"[10.0, 10.0]",[0.         0.         0.         0.         0.04237288],[0.         0.         0.00230415 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0583953857421875, 0.0608673095703125, 0.0608673095703125, 0.0608673095703125, 0.0334930419921875]","[0.0610198974609375, 0.0634918212890625, 0.0634918212890625, 0.0634918212890625, 0.0361175537109375]","[0.024683333933353424, 0.025611111894249916, 0.025611111894249916, 0.025611111894249916, 0.02881111018359661]",[0.02426674 0.02426066 0.02424826 0.02423217 0.0242422 ],0.04615146,0.031917047,"[2.133361482620239, 5.494953155517578, 8.694149589538574, 10.0, 8.585733985900879]","[1.9906984329223634, 4.858467388153076, 9.184087753295898, 10.0, 8.037419509887695]",0.7858459492675096,0.07784219332488476,0.1949354703309106,0.23940677966101695,0.10885391877711804,0.06526841666666668,0.05,0.04953917050691245
36,67,7,0.82361495,"[8.421051788330079, 10.0]",[0.         0.09594595 0.         0.         0.        ],[0.00071633 0.00721952 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02170562744140625, 0.017925262451171875, 0.01654052734375, 0.015329997055232525, 0.012908935546875]","[0.02433013916015625, 0.020549774169921875, 0.0191650390625, 0.01795450784265995, 0.015533447265625]","[0.035188887268304825, 0.03951111063361168, 0.03341111168265343, 0.031251851469278336, 0.0269333329051733]",[0.02422917 0.02423842 0.02433543 0.02431429 0.02429268],0.044984106,0.03167581,"[8.229419898986816, 10.0, 9.52212734222412, 9.979099655151368, 9.885802268981934]","[8.289838981628417, 10.0, 9.492024803161621, 9.707487869262696, 9.965987586975098]",0.7932251627607607,0.09681073906982678,0.2,0.2260135135135135,0.0984636050930995,0.07352447638888888,0.05,0.04841282869543191
37,67,7,0.2874149,"[5.639676284790039, 6.448542976379395]",[0.         0.22936893 0.         0.         0.        ],[0.00362319 0.         0.         0.         0.00287356],[0. 0. 0. 0. 0.],"[0.012237548828125, 0.01136016845703125, 0.0104827880859375, 0.0104827880859375, 0.0104827880859375]","[0.014862060546875, 0.01398468017578125, 0.0131072998046875, 0.0131072998046875, 0.0131072998046875]","[0.023011110723018646, 0.02349444478750229, 0.023977776989340782, 0.023977776989340782, 0.023977776989340782]",[0.02425418 0.02434702 0.02444374 0.02443215 0.02442184],0.044186387,0.03165778,"[9.401644515991212, 8.189990425109864, 7.409927940368653, 6.434450149536133, 8.694441986083984]","[10.0, 8.079560661315918, 7.446189117431641, 6.220763778686524, 8.572633361816406]",0.7763711043888771,0.08607680495313755,0.2,0.19265776699029125,0.1145317042980636,0.08440417847222222,0.05,0.04870064967516242
38,67,7,-0.04953438,"[6.555627059936524, 8.196141052246093]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0430094413459301, 0.0517578125, 0.0517578125, 0.041412353515625, 0.04441070556640625]","[0.0456339530646801, 0.05438232421875, 0.05438232421875, 0.044036865234375, 0.04703521728515625]","[0.028255555778741837, 0.027799999341368675, 0.027799999341368675, 0.03247777745127678, 0.030283333733677864]",[0.02441943 0.02440798 0.024399   0.02439111 0.02438448],0.04431145,0.031259842,"[7.831222152709961, 7.380628776550293, 6.634092903137208, 6.529159736633301, 5.1208435058593755]","[8.228432846069335, 7.089768600463867, 6.521723937988281, 6.062247657775879, 5.185459136962891]",0.778842275403864,0.07549369325746572,0.16214824714282952,0.25,0.10502222771190196,0.08617810729166668,0.05,0.05
39,67,7,-0.9326198,"[8.262005233764649, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0435333251953125, 0.03753662109375, 0.03753662109375, 0.03693389892578125, 0.0363311767578125]","[0.0461578369140625, 0.0401611328125, 0.0401611328125, 0.03955841064453125, 0.0389556884765625]","[0.03202222287654877, 0.031077777966856956, 0.031077777966856956, 0.029705556109547615, 0.028333334252238274]",[0.02436613 0.02436229 0.02436087 0.02435932 0.02435812],0.044236075,0.030849807,"[4.8980052947998045, 1.0325454950332642, 0.9502875089645386, 0.9182690143585205, 0.9173524856567383]","[4.637851905822754, 0.9817449927330018, 0.9092260003089905, 0.9354534983634949, 0.9170374870300293]",0.7254024400565279,0.021546029191187487,0.2,0.25,0.10548034142089587,0.04837606944444444,0.05,0.05
40,68,7,-0.8105191,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0261383056640625, 0.0248260498046875, 0.0248260498046875, 0.0406036376953125, 0.0563812255859375]","[0.0287628173828125, 0.0274505615234375, 0.0274505615234375, 0.0432281494140625, 0.0590057373046875]","[0.02888333424925804, 0.027355555444955826, 0.027355555444955826, 0.027094444260001183, 0.02683333307504654]",[0.02435425 0.02435202 0.02434997 0.02434776 0.02434542],0.04407004,0.030582335,"[1.0896719694137573, 1.473702001571655, 1.4177029848098757, 1.3363485097885133, 1.6590869903564451]","[1.0848799705505372, 1.4831955194473267, 1.3987279653549194, 1.3487019777297973, 1.587323021888733]",0.775169285256975,0.01639427767662255,0.2,0.25,0.10877500758035243,0.1,0.05,0.05
41,68,7,0.57799625,"[5.254438972473145, 6.742209243774414]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0392862968146801, 0.0464935302734375, 0.0376739501953125, 0.03326416015625, 0.016448974609375]","[0.0419108085334301, 0.0491180419921875, 0.0402984619140625, 0.035888671875, 0.019073486328125]","[0.026377778500318527, 0.025599999353289604, 0.02754814736545086, 0.028522221371531487, 0.027899999171495438]",[0.02433764 0.02433445 0.02432516 0.02430704 0.02429282],0.043894216,0.030166281,"[1.4238679885864256, 1.6425487041473388, 5.096061897277832, 9.086838150024414, 8.790604972839356]","[1.4423893213272097, 1.547943687438965, 5.246425819396973, 9.247333526611328, 8.303388214111328]",0.7815439427210972,0.062088290504617616,0.2,0.25,0.1091710886748128,0.06028456354166667,0.05,0.05
42,68,7,0.8895893,"[6.830998802185059, 7.343620872497559]",[0.         0.         0.         0.         0.02232143],[0.         0.         0.00263852 0.0034965  0.        ],[0. 0. 0. 0. 0.],"[0.0202178955078125, 0.02398681640625, 0.02398681640625, 0.02398681640625, 0.01214599609375]","[0.0228424072265625, 0.026611328125, 0.026611328125, 0.026611328125, 0.0147705078125]","[0.031672220677137375, 0.03544444590806961, 0.03544444590806961, 0.03544444590806961, 0.03175555542111397]",[0.02427103 0.02426435 0.024254   0.0242462  0.02424571],0.043617643,0.0300605,"[8.194061660766602, 9.916653251647949, 8.54456901550293, 10.0, 10.0]","[8.266520500183105, 8.377477264404297, 9.178397178649902, 10.0, 10.0]",0.7978853528206129,0.09549532939594725,0.2,0.24441964285714285,0.10214605554397839,0.05705133020833334,0.05,0.048772994815211176
43,68,7,0.5268837,"[7.432891082763672, 5.551058959960938]",[0.        0.        0.        0.3006993 0.       ],[0.         0.00304878 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0622406005859375, 0.0622406005859375, 0.0622406005859375, 0.0630950927734375, 0.0630950927734375]","[0.0648651123046875, 0.0648651123046875, 0.0648651123046875, 0.0657196044921875, 0.0657196044921875]","[0.0407777763903141, 0.0407777763903141, 0.0407777763903141, 0.03346666693687439, 0.03346666693687439]",[0.02428251 0.02427359 0.02427134 0.02440399 0.02439802],0.043857522,0.029978601,"[10.0, 10.0, 10.0, 9.670058250427246, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.7187569539474193,0.09956454677415703,0.14760777791341148,0.17482517482517484,0.09736921053223693,0.1,0.05,0.04939024390243903
